0.8	0.005	0.0	0.6131011751679644	0.0	0.3057333663976021	0.03466068669274298	87.69259628372262
0.81	0.005	0.0	0.6131616090273936	0.0	0.309928004081868	0.03465646615970478	87.54875305660445
0.82	0.005	0.0	0.6132171058195214	0.0	0.3141151200876662	0.03465224614058886	87.40514577727266
0.83	0.005	0.0	0.6132680596154206	0.0	0.31829469365628504	0.03464802663533264	87.26177405869954
0.84	0.005	0.0	0.613314833488201	0.0	0.3224667067343478	0.03464380764387356	87.11863751449204
0.85	0.005	0.0	0.6133577634274491	0.0	0.326631143632909	0.03463958916614904	86.97573575889037
0.86	0.005	0.0	0.6133971585221477	0.0	0.33078799101053996	0.034635371202096525	86.83306840676791
0.87	0.005	0.0	0.613433302181189	0.0	0.3349372377439814	0.03463115375165348	86.6906350736298
0.88	0.005	0.0	0.6134664531537029	0.0	0.3390788748315128	0.03462693681475735	86.54843537561248
0.89	0.005	0.0	0.6134968511952263	0.0	0.3432128949112116	0.03462272039134561	86.40646892948118
0.9	0.005	0.0	0.6135247178833125	0.0	0.34733929218972026	0.034618504481355734	86.26473535262956
0.91	0.005	0.0	0.6135502568702345	0.0	0.3514580624186015	0.0346142890847252	86.12323426307938
0.92	0.005	0.0	0.6135736545325515	0.0	0.3555692028169909	0.0346100742013915	85.98196527947897
0.93	0.005	0.0	0.6135950810010516	0.0	0.35967271198389633	0.034605859831292135	85.8409280211028
0.94	0.005	0.0	0.6136146942038629	0.0	0.36376858955648295	0.0346016459743646	85.70012210784888
0.95	0.005	0.0	0.6136326401995903	0.0	0.36785683618103454	0.03459743263054642	85.55954716023847
0.96	0.005	0.0	0.6136490532681662	0.0	0.3719374535046381	0.0345932197997751	85.41920279941591
0.97	0.005	0.0	0.6136640564676847	0.0	0.3760104441132609	0.03458900748198819	85.27908864714678
0.98	0.005	0.0	0.6136777615090842	0.0	0.3800758115387075	0.034584795677123206	85.1392043258181
0.99	0.005	0.0	0.6136902720458413	0.0	0.38413355998546667	0.03458058438511769	84.99954945843535
1.0	0.005	0.0	0.6137016842248895	0.0	0.38818369428339267	0.03457637360590921	84.86012366862178
1.01	0.005	0.0	0.6137120866866187	0.0	0.39222621988770534	0.034572163339435316	84.72092658061842
1.02	0.005	0.0	0.6137215608395135	0.0	0.3962611428525544	0.03456795358563356	84.58195781928302
1.03	0.005	0.0	0.6137301806539626	0.0	0.400288469835158	0.03456374434444154	84.44321701008879
1.04	0.005	0.0	0.6137380136965118	0.0	0.4043082080155339	0.03455953561579681	84.30470377912403
1.05	0.005	0.0	0.6137451229230501	0.0	0.40832036494658475	0.03455532739963698	84.16641775308904
1.06	0.005	0.0	0.6137515667141095	0.0	0.41232494855102847	0.03455111969589964	84.02835855929604
1.07	0.005	0.0	0.6137573988748654	0.0	0.41632196712139863	0.03454691250452239	83.89052582566914
1.08	0.005	0.0	0.6137626688232286	0.0	0.420311429301819	0.034542705825442846	83.75291918074313
1.09	0.005	0.0	0.6137674213029889	0.0	0.42429334410206754	0.03453849965859862	83.6155382536621
1.1	0.005	0.0	0.6137716970415305	0.0	0.42826772084862336	0.03453429400392735	83.47838267417964
1.11	0.005	0.0	0.6137755340689744	0.0	0.4322345690756047	0.03453008886136666	83.34145207265513
1.12	0.005	0.0	0.6137789677443019	0.0	0.4361938985225152	0.0345258842308542	83.20474608005354
1.13	0.005	0.0	0.6137820307553532	0.0	0.4401457191342438	0.034521680112327605	83.06826432794553
1.14	0.005	0.0	0.6137847531411005	0.0	0.4440900410590614	0.034517476505724544	82.9320064485072
1.15	0.005	0.0	0.6137871623962222	0.0	0.44802687463406016	0.03451327341098268	82.79597207451667
1.16	0.005	0.0	0.6137892830179467	0.0	0.4519562304212809	0.03450907082803969	82.66016083935695
1.17	0.005	0.0	0.61379113774257	0.0	0.45587811910977344	0.03450486875683324	82.52457237701154
1.18	0.005	0.0	0.6137927478246068	0.0	0.459792551492356	0.034500667197301035	82.38920632206285
1.19	0.005	0.0	0.6137941330367899	0.0	0.4636995384656149	0.034496466149380754	82.25406230969217
1.2	0.005	0.0	0.6137953116700703	0.0	0.4675990910299049	0.0344922656130101	82.11913997567976
1.21	0.005	0.0	0.6137963005404531	0.0	0.4714912202887422	0.0344880655881268	81.9844389564046
1.22	0.005	0.0	0.6137971150481508	0.0	0.47537593744020534	0.03448386607466855	81.84995888884028
1.23	0.005	0.0	0.6137977687561286	0.0	0.4792532538095999	0.03447966707257309	81.7156994105588
1.24	0.005	0.0	0.6137982741992323	0.0	0.48312318078708166	0.034475468581778156	81.58166015972643
1.25	0.005	0.0	0.6137986431395178	0.0	0.48698572980673055	0.03447127060222147	81.4478407751011
1.26	0.005	0.0	0.6137988865662511	0.0	0.4908409123465504	0.03446707313384079	81.31424089603232
1.27	0.005	0.0	0.6137990146959085	0.0	0.4946887399284692	0.03446287617657388	81.18086016246123
1.28	0.005	0.0	0.6137990369721762	0.0	0.49852922411833833	0.034458679730358495	81.0476982149206
1.29	0.005	0.0	0.6137989620804806	0.0	0.5023623765245715	0.0344544837951324	80.91475469453401
1.3	0.005	0.0	0.6137987978690008	0.0	0.506188208801098	0.03445028837083338	80.78202924301077
1.31	0.005	0.0	0.6137985511621589	0.0	0.5100067326630255	0.03444609345739923	80.64952150265285
1.32	0.005	0.0	0.6137982283337863	0.0	0.5138179598424737	0.03444189905476772	80.51723111634776
1.33	0.005	0.0	0.6137978353843884	0.0	0.5176219020822634	0.03443770516287667	80.38515772756672
1.34	0.005	0.0	0.613797377941144	0.0	0.5214185711359168	0.034433511781663886	80.25330098036457
1.35	0.005	0.0	0.6137968612579056	0.0	0.5252079787676575	0.03442931891106718	80.12166051937989
1.36	0.005	0.0	0.6137962902151993	0.0	0.5289901367524097	0.03442512655102437	79.99023598983489
1.37	0.005	0.0	0.613795669320225	0.0	0.5327650568758	0.0344209347014733	79.85902703753545
1.38	0.005	0.0	0.6137950027117302	0.0	0.5365327509331212	0.034416743362351815	79.72803330886738
1.39	0.005	0.0	0.6137942939566818	0.0	0.5402932307431134	0.034412552533597734	79.59725445079525
1.4	0.005	0.0	0.6137935462023445	0.0	0.5440465081379764	0.03440836221514894	79.46669011086875
1.41	0.005	0.0	0.6137927624288722	0.0	0.5477925949438125	0.03440417240694327	79.33633993721287
1.42	0.005	0.0	0.613791945453033	0.0	0.5515315029803171	0.034399983108918605	79.20620357852754
1.43	0.005	0.0	0.6137910979282086	0.0	0.555263244060778	0.03439579432101283	79.0762806840877
1.44	0.005	0.0	0.6137902223443951	0.0	0.5589878299920755	0.03439160604316381	78.94657090374331
1.45	0.005	0.0	0.6137893210282019	0.0	0.5627052725746832	0.03438741827530945	78.81707388791922
1.46	0.005	0.0	0.6137883961428527	0.0	0.5664155836026662	0.034383231017387654	78.68778928761535
1.47	0.005	0.0	0.6137874496887229	0.0	0.5701187748636304	0.034379044269336315	78.55871675440623
1.48	0.005	0.0	0.61378648344693	0.0	0.5738148581421262	0.03437485803109335	78.42985594043084
1.49	0.005	0.0	0.613785498862501	0.0	0.5775038452281583	0.034370672302596696	78.30120649840647
1.5	0.005	0.0	0.6137844972696378	0.0	0.5811857479010479	0.034366487083784265	78.17276808162224
1.51	0.005	0.0	0.6137834799401416	0.0	0.5848605779257583	0.034362302374594006	78.04454034393265
1.52	0.005	0.0	0.6137824480834133	0.0	0.5885283470528958	0.034358118174963856	77.9165229397576
1.53	0.005	0.0	0.6137814028464534	0.0	0.5921890670187093	0.03435393448483177	77.78871552408235
1.54	0.005	0.0	0.6137803453138618	0.0	0.5958427495450904	0.03434975130413571	77.66111775245757
1.55	0.005	0.0	0.613779276507838	0.0	0.5994894063395735	0.03434556863281364	77.53372928099932
1.56	0.005	0.0	0.6137781973881811	0.0	0.6031290490953355	0.03434138647080354	77.40654976638903
1.57	0.005	0.0	0.6137771088522894	0.0	0.6067616894911961	0.034337204818043386	77.27957886587352
1.58	0.005	0.0	0.6137760117328676	0.0	0.6103873391917912	0.03433302367447117	77.15281623726325
1.59	0.005	0.0	0.6137749067142537	0.0	0.6140060098534156	0.03432884304002489	77.02626153891839
1.6	0.005	0.0	0.6137737943297096	0.0	0.6176177131238225	0.03432466291464256	76.89991442977457
1.61	0.005	0.0	0.6137726750849379	0.0	0.6212224606337979	0.03432048329826218	76.77377456932737
1.62	0.005	0.0	0.6137715494664236	0.0	0.6248202639966335	0.034316304190821774	76.64784161762715
1.63	0.005	0.0	0.613770417941433	0.0	0.6284111348081263	0.03431212559225937	76.52211523527892
1.64	0.005	0.0	0.6137692809580142	0.0	0.6319950846465795	0.034307947502513	76.39659508344238
1.65	0.005	0.0	0.6137681389449972	0.0	0.6355721250728014	0.03430376992152072	76.27128082383193
1.66	0.005	0.0	0.6137669923119933	0.0	0.6391422676301064	0.03429959284922057	76.14617211871668
1.67	0.005	0.0	0.6137658414493959	0.0	0.6427055238443142	0.034295416285550606	76.02126863092039
1.68	0.005	0.0	0.6137646867283801	0.0	0.6462619052237507	0.034291240230448904	75.89657002382155
1.69	0.005	0.0	0.6137635285009027	0.0	0.649811423259247	0.03428706468385352	75.77207596135332
1.7	0.005	0.0	0.6137623670996708	0.0	0.6533540894241427	0.03428288964570255	75.64778610800357
1.71	0.005	0.0	0.613761202795489	0.0	0.656889915177737	0.034278715115934076	75.52370012879533
1.72	0.005	0.0	0.6137600357595722	0.0	0.6604189119671239	0.034274541094486195	75.39981768930978
1.73	0.005	0.0	0.6137588661537965	0.0	0.6639410912208895	0.034270367581297013	75.27613845569027
1.74	0.005	0.0	0.6137576941364429	0.0	0.6674564643492794	0.034266194576304636	75.15266209462276
1.75	0.005	0.0	0.6137565198621969	0.0	0.670965042744199	0.03426202207944719	75.02938827333587
1.76	0.005	0.0	0.6137553434821486	0.0	0.6744668377792132	0.03425785009066278	74.90631665960088
1.77	0.005	0.0	0.6137541651437928	0.0	0.6779618608095468	0.03425367860988957	74.78344692173172
1.78	0.005	0.0	0.6137529849910287	0.0	0.6814501231720836	0.034249507637065676	74.66077872858497
1.79	0.005	0.0	0.6137518031641604	0.0	0.6849316361853679	0.03424533717212926	74.53831174955987
1.8	0.005	0.0	0.6137506197998965	0.0	0.6884064111496029	0.03424116721501847	74.41604565459828
1.81	0.005	0.0	0.61374943503135	0.0	0.6918744593466517	0.03423699776567148	74.29398011418473
1.82	0.005	0.0	0.6137482489880389	0.0	0.6953357920400371	0.03423282882402645	74.17211479934643
1.83	0.005	0.0	0.6137470617958856	0.0	0.6987904204749413	0.034228660390021565	74.05044938165321
1.84	0.005	0.0	0.613745873577217	0.0	0.7022383558782067	0.034224492463595005	73.92898353321753
1.85	0.005	0.0	0.6137446844322068	0.0	0.7056796094601792	0.03422032504468497	73.80771692667695
1.86	0.005	0.0	0.6137434943935912	0.0	0.7091141924177232	0.03421615813322966	73.6866492351938
1.87	0.005	0.0	0.6137423034955829	0.0	0.7125421159279278	0.03421199172916728	73.5657801325034
1.88	0.005	0.0	0.6137411117739089	0.0	0.7159633911495606	0.03420782583243605	73.44510929287142
1.89	0.005	0.0	0.6137399192650507	0.0	0.719378029223168	0.034203660442974196	73.32463639109243
1.9	0.005	0.0	0.6137387260062431	0.0	0.7227860412710738	0.03419949556071994	73.20436110248997
1.91	0.005	0.0	0.6137375320354752	0.0	0.7261874383973811	0.03419533118561153	73.08428310291653
1.92	0.005	0.0	0.6137363373914898	0.0	0.7295822316879707	0.03419116731758721	72.96440206875354
1.93	0.005	0.0	0.6137351421137837	0.0	0.7329704322105021	0.03418700395658523	72.84471767691136
1.94	0.005	0.0	0.6137339462426072	0.0	0.7363520510144127	0.03418284110254385	72.7252296048293
1.95	0.005	0.0	0.613732749818965	0.0	0.7397270991309187	0.03417867875540135	72.60593753047559
1.96	0.005	0.0	0.6137315528846152	0.0	0.7430955875730144	0.034174516915095994	72.48684113234742
1.97	0.005	0.0	0.6137303554820702	0.0	0.7464575273354723	0.03417035558156607	72.36794008947095
1.98	0.005	0.0	0.6137291576545958	0.0	0.7498129293948433	0.03416619475474988	72.24923408140124
1.99	0.005	0.0	0.6137279594462122	0.0	0.7531618047094569	0.0341620344345857	72.1307227882223
2.0	0.005	0.0	0.6137267609016929	0.0	0.7565041642194207	0.03415787462101186	72.0124058905471
2.01	0.005	0.0	0.6137255620665039	0.0	0.7598400188466313	0.03415371531396666	71.89428306951734
2.02	0.005	0.0	0.6137243629601674	0.0	0.7631693794983092	0.03414955651338843	71.7763540067529
2.03	0.005	0.0	0.6137231635723339	0.0	0.766492257064874	0.034145398219215486	71.65861838441876
2.04	0.005	0.0	0.6137219638998176	0.0	0.7698086624170244	0.03414124043138617	71.54107588523857
2.05	0.005	0.0	0.6137207639409901	0.0	0.7731186064077115	0.03413708314983884	71.4237261924492
2.06	0.005	0.0	0.61371956369578	0.0	0.7764220998721397	0.03413292637451183	71.30656898980068
2.07	0.005	0.0	0.6137183631656727	0.0	0.7797191536277666	0.03412877010534351	71.18960396155632
2.08	0.005	0.0	0.6137171623537111	0.0	0.7830097784743025	0.034124614342272236	71.07283079249258
2.09	0.005	0.0	0.6137159612644948	0.0	0.786293985193711	0.034120459085236386	70.95624916789916
2.1	0.005	0.0	0.6137147599041805	0.0	0.7895717845502086	0.03411630433417435	70.83985877357894
2.11	0.005	0.0	0.6137135582804819	0.0	0.7928431872902647	0.034112150089024504	70.72365929584805
2.12	0.005	0.0	0.6137123564026701	0.0	0.7961082041426021	0.03410799634972526	70.6076504215358
2.13	0.005	0.0	0.6137111542815727	0.0	0.7993668458181962	0.034103843116215	70.49183183798468
2.14	0.005	0.0	0.6137099519295748	0.0	0.8026191230102757	0.034099690388432156	70.37620323305045
2.15	0.005	0.0	0.6137087493606183	0.0	0.8058650463943221	0.03409553816631514	70.26076429510205
2.16	0.005	0.0	0.6137075465902021	0.0	0.8091046266280707	0.03409138644980237	70.14551471302158
2.17	0.005	0.0	0.6137063436353825	0.0	0.8123378743515083	0.034087235238832295	70.03045417620447
2.18	0.005	0.0	0.6137051405147723	0.0	0.8155648001868765	0.03408308453334334	69.91558237455921
2.19	0.005	0.0	0.613703937248542	0.0	0.8187854147386684	0.034078934333273976	69.8008989985076
2.2	0.005	0.0	0.6137027338584184	0.0	0.821999728593631	0.03407478463856264	69.68640373898464
2.21	0.005	0.0	0.6137015303672622	0.0	0.8252077523209574	0.034070635449147804	69.57209628743382
2.22	0.005	0.0	0.6137003267792862	0.0	0.8284094964766918	0.034066486764967936	69.45797633571888
2.23	0.005	0.0	0.6136991230778728	0.0	0.8316049715982318	0.03406233858596152	69.3440435762819
2.24	0.005	0.0	0.6136979192479618	0.0	0.8347941882042593	0.034058190912067035	69.23029770210478
2.25	0.005	0.0	0.6136967152763094	0.0	0.8379771567963099	0.03405404374322298	69.11673840666471
2.26	0.005	0.0	0.6136955111514879	0.0	0.8411538878587731	0.03404989707936786	69.0033653839342
2.27	0.005	0.0	0.6136943068638854	0.0	0.844324391858892	0.03404575092044018	68.890178328381
2.28	0.005	0.0	0.6136931024057064	0.0	0.8474886792467632	0.03404160526637846	68.77717693496822
2.29	0.005	0.0	0.6136918977709716	0.0	0.8506467604553374	0.034037460117121214	68.66436089915419
2.3	0.005	0.0	0.6136906929555174	0.0	0.8537986459004185	0.034033315472606976	68.5517299168926
2.31	0.005	0.0	0.6136894879569967	0.0	0.8569443459806649	0.0340291713327743	68.43928368463234
2.32	0.005	0.0	0.6136882827748786	0.0	0.8600838710775881	0.03402502769756171	68.32702189931769
2.33	0.005	0.0	0.6136870774104479	0.0	0.8632172315555535	0.03402088456690778	68.21494425838813
2.34	0.005	0.0	0.613685871866806	0.0	0.8663444377617802	0.03401674194075106	68.10305045977852
2.35	0.005	0.0	0.6136846661488701	0.0	0.8694655000263412	0.03401259981903011	67.99134020191892
2.36	0.005	0.0	0.6136834602633734	0.0	0.8725804286621629	0.03400845820168353	67.87981318373473
2.37	0.005	0.0	0.6136822542188657	0.0	0.8756892339650258	0.034004317088649885	67.76846910464663
2.38	0.005	0.0	0.6136810480257125	0.0	0.8787919262135637	0.03400017647986777	67.65730766457062
2.39	0.005	0.0	0.6136798416960957	0.0	0.8818885156692647	0.03399603637527579	67.54632856391794
2.4	0.005	0.0	0.6136786352440131	0.0	0.8849790125764699	0.03399189677481255	67.43553150359514
2.41	0.005	0.0	0.6136774286852787	0.0	0.8880634271623745	0.03398775767841666	67.32491618500408
2.42	0.005	0.0	0.6136762220375228	0.0	0.8911417696370275	0.033983619086026734	67.21448231004187
2.43	0.005	0.0	0.6136750153201915	0.0	0.8942140501933323	0.03397948099758142	67.10422958110094
2.44	0.005	0.0	0.613673808554541	0.0	0.8972802790070573	0.03397534341301934	66.99415770106866
2.45	0.005	0.0	0.6136726017522811	0.0	0.9003404662414957	0.03397120633227913	66.88426637321689
2.46	0.005	0.0	0.6136713948942375	0.0	0.9033946220436956	0.033967069755299464	66.77455530134355
2.47	0.005	0.0	0.6136701879576484	0.0	0.9064427565411055	0.033962933682018984	66.66502418981892
2.48	0.005	0.0	0.6136689809219394	0.0	0.9094848798446848	0.03395879811237636	66.55567274348894
2.49	0.005	0.0	0.6136677737687241	0.0	0.9125210020489046	0.03395466304631026	66.44650066767524
2.5	0.005	0.0	0.6136665664818034	0.0	0.9155511332317469	0.033950528483759373	66.3375076681751
2.51	0.005	0.0	0.6136653590471659	0.0	0.9185752834547052	0.033946394424662386	66.22869345126149
2.52	0.005	0.0	0.6136641514529882	0.0	0.9215934627627845	0.03394226086895799	66.12005772368299
2.53	0.005	0.0	0.6136629436896341	0.0	0.9246056811845008	0.033938127816584895	66.01160019266392
2.54	0.005	0.0	0.6136617357496553	0.0	0.9276119487318818	0.03393399526748181	65.90332056590421
2.55	0.005	0.0	0.613660527627791	0.0	0.9306122754004659	0.033929863221587454	65.79521855157948
2.56	0.005	0.0	0.6136593193209682	0.0	0.9336066711693035	0.03392573167884055	65.68729385834102
2.57	0.005	0.0	0.6136581108283014	0.0	0.9365951460009558	0.03392160063917982	65.57954619531577
2.58	0.005	0.0	0.6136569021510928	0.0	0.9395777098414959	0.03391747010254403	65.47197527210636
2.59	0.005	0.0	0.6136556932928324	0.0	0.9425543726205073	0.03391334006887191	65.36458079879105
2.6	0.005	0.0	0.6136544842591976	0.0	0.9455251442510858	0.03390921053810222	65.2573624859238
2.61	0.005	0.0	0.6136532750580536	0.0	0.9484900346298377	0.03390508151017372	65.15032004453424
2.62	0.005	0.0	0.6136520656994531	0.0	0.9514490536368813	0.033900952985025185	65.04345318612762
2.63	0.005	0.0	0.6136508561956366	0.0	0.9544022111358457	0.03389682496259539	64.9367616226849
2.64	0.005	0.0	0.6136496465610323	0.0	0.9573495169738714	0.033892697442823125	64.8302450666627
2.65	0.005	0.0	0.6136484368122558	0.0	0.9602909809816104	0.03388857042564718	64.72390323099329
2.66	0.005	0.0	0.6136472269681107	0.0	0.9632266129732262	0.033884443911006354	64.61773582908461
2.67	0.005	0.0	0.6136460170495878	0.0	0.9661564227463931	0.033880317898839454	64.51174257482027
2.68	0.005	0.0	0.6136448070798658	0.0	0.9690804200822971	0.0338761923890853	64.40592318255955
2.69	0.005	0.0	0.6136435970843112	0.0	0.9719986147456356	0.033872067381682705	64.3002773671374
2.7	0.005	0.0	0.6136423870899311	0.0	0.9749110164848942	0.03386794287657051	64.19480484385763
2.71	0.005	0.0	0.6136411770966121	0.0	0.9778176350395127	0.03386381887368755	64.08950532834166
2.72	0.005	0.0	0.6136399670730104	0.0	0.9807184801307703	0.03385969537297266	63.98437853678686
2.73	0.005	0.0	0.6136387569900698	0.0	0.983613561461394	0.033855572374364706	63.87942418592242
2.74	0.005	0.0	0.6136375468213513	0.0	0.986502888718309	0.033851449877802545	63.774641992932644
