0.2	0.005	0.0	0.22528135119256204	0.0	0.012560597446660817	0.03494844272697047	97.08748013712828
0.21	0.005	0.0	0.23404273970783718	0.0	0.013736038164015195	0.03494586685786393	96.94410170539045
0.22	0.005	0.0	0.2426041673443583	0.0	0.014953878084646642	0.034943291178611384	96.80093501439063
0.23	0.005	0.0	0.2509701975272066	0.0	0.016212972645998528	0.03494071568919885	96.6579797514309
0.24	0.005	0.0	0.2591452905199848	0.0	0.017512205150788333	0.03493814038961233	96.51523560427492
0.25	0.005	0.0	0.2671338041839382	0.0	0.01885048653992542	0.034935565279837835	96.37270226114764
0.26	0.005	0.0	0.27493999630897603	0.0	0.020226754635062398	0.03493299035986137	96.23037941073459
0.27	0.005	0.0	0.2825680273515349	0.0	0.021639973377212733	0.03493041562966895	96.08826674218103
0.28	0.005	0.0	0.29002196421182674	0.0	0.023089131791286764	0.034927841089246583	95.94636394509095
0.29	0.005	0.0	0.29730578051796	0.0	0.024573243904685318	0.03492526673858029	95.80467070952689
0.3	0.005	0.0	0.3044233589455182	0.0	0.026091348028718025	0.03492269257765608	95.66318672600917
0.31	0.005	0.0	0.3113784923391636	0.0	0.027642506390682952	0.034920118606459966	95.52191168551548
0.32	0.005	0.0	0.3181748884314103	0.0	0.029225803868228446	0.03491754482497798	95.38084527947939
0.33	0.005	0.0	0.32481617086086945	0.0	0.030840347707863494	0.03491497123319611	95.23998719979006
0.34	0.005	0.0	0.3313058798279902	0.0	0.03248526733219865	0.0349123978311004	95.09933713879195
0.35	0.005	0.0	0.3376474743652773	0.0	0.034159713609749606	0.03490982461867686	94.95889478928392
0.36	0.005	0.0	0.3438443338347942	0.0	0.035862858451586786	0.0349072515959115	94.8186598445187
0.37	0.005	0.0	0.34989976208419843	0.0	0.03759389369565832	0.03490467876279036	94.67863199820152
0.38	0.005	0.0	0.35581698769555026	0.0	0.039352031037651634	0.034902106119299454	94.5388109444899
0.39	0.005	0.0	0.36159916486801763	0.0	0.04113650177245318	0.0348995336654248	94.39919637799335
0.4	0.005	0.0	0.36724937539070396	0.0	0.042946556149185994	0.034896961401152435	94.25978799377245
0.41	0.005	0.0	0.37277063010863104	0.0	0.04478146299961946	0.03489438932646837	94.1205854873383
0.42	0.005	0.0	0.3781658727342212	0.0	0.04664050872039806	0.034891817441358636	93.9815885546511
0.43	0.005	0.0	0.3834379799863009	0.0	0.048522997234552605	0.03488924574580927	93.84279689211998
0.44	0.005	0.0	0.38858976216340085	0.0	0.05042824982639445	0.034886674239806285	93.70421019660283
0.45	0.005	0.0	0.39362396531289306	0.0	0.052355604455711816	0.03488410292333573	93.56582816540518
0.46	0.005	0.0	0.3985432716765402	0.0	0.054304415647736526	0.03488153179638361	93.42765049627998
0.47	0.005	0.0	0.4033503038404001	0.0	0.056274053403255225	0.03487896085893598	93.28967688742588
0.48	0.005	0.0	0.4080476250733019	0.0	0.05826390310625653	0.03487639011097886	93.15190703748704
0.49	0.005	0.0	0.4126377394090775	0.0	0.060273365500950915	0.034873819552498284	93.01434064555308
0.5	0.005	0.0	0.41712309387905355	0.0	0.062301856028947326	0.034871249183480287	92.8769774111579
0.51	0.005	0.0	0.42150607814467145	0.0	0.06434880487724035	0.03486867900391091	92.73981703427974
0.52	0.005	0.0	0.42578902826688036	0.0	0.06641365602221917	0.034866109013776195	92.60285921533944
0.53	0.005	0.0	0.4299742280533139	0.0	0.0684958668701679	0.034863539213062164	92.46610365519977
0.54	0.005	0.0	0.43406390905829084	0.0	0.07059490825726579	0.03486096960175486	92.32955005516543
0.55	0.005	0.0	0.4380602512429316	0.0	0.07271026426249255	0.034858400179840335	92.19319811698263
0.56	0.005	0.0	0.4419653847877432	0.0	0.07484143163331664	0.034855830947304614	92.05704754283789
0.57	0.005	0.0	0.4457813900743272	0.0	0.07698791981513375	0.03485326190413375	91.92109803535818
0.58	0.005	0.0	0.44951030143226517	0.0	0.07914924998392035	0.03485069305031378	91.7853492976088
0.59	0.005	0.0	0.4531541073894897	0.0	0.0813249549789529	0.03484812438583075	91.64980103309328
0.6	0.005	0.0	0.45671475067228495	0.0	0.08351457930280823	0.034845555910670706	91.51445294575338
0.61	0.005	0.0	0.46019412932652554	0.0	0.08571767880330396	0.034842987624819695	91.37930473996826
0.62	0.005	0.0	0.46359409764533566	0.0	0.08793382034343375	0.03484041952826376	91.24435612055377
0.63	0.005	0.0	0.4669164669390694	0.0	0.09016258164786424	0.034837851620988944	91.10960679276208
0.64	0.005	0.0	0.470163008523365	0.0	0.09240355053020409	0.03483528390298131	90.97505646227978
0.65	0.005	0.0	0.4733354537648137	0.0	0.0946563248807274	0.0348327163742269	90.84070483522785
0.66	0.005	0.0	0.47643549408095986	0.0	0.096920512666374	0.034830149034711766	90.70655161816174
0.67	0.005	0.0	0.4794647819920912	0.0	0.09919573163552237	0.034827581884421956	90.5725965180704
0.68	0.005	0.0	0.48242493194899405	0.0	0.10148160902172008	0.034825014923343535	90.43883924237556
0.69	0.005	0.0	0.4853175207979686	0.0	0.10377778147014359	0.03482244815146254	90.30527949893158
0.7	0.005	0.0	0.4881440906623277	0.0	0.1060838943000735	0.03481988156876504	90.17191699602328
0.71	0.005	0.0	0.4909061489923747	0.0	0.10839960149159376	0.03481731517523709	90.03875144236606
0.72	0.005	0.0	0.4936051685654028	0.0	0.11072456568559168	0.03481474897086474	89.90578254710574
0.73	0.005	0.0	0.4962425880205435	0.0	0.11305845803689081	0.034812182955634055	89.77301001981819
0.74	0.005	0.0	0.4988198133587739	0.0	0.11540095775134745	0.034809617129531095	89.64043357050777
0.75	0.005	0.0	0.5013382171576867	0.0	0.11775175231173222	0.034807051492541916	89.50805290960814
0.76	0.005	0.0	0.5037991417837547	0.0	0.12011053667530633	0.034804486044652576	89.37586774797965
0.77	0.005	0.0	0.5062038996589255	0.0	0.12247701320427587	0.03480192078584914	89.24387779690916
0.78	0.005	0.0	0.508553773260621	0.0	0.12485089166579193	0.03479935571611768	89.11208276810999
0.79	0.005	0.0	0.5108500151609608	0.0	0.12723188922153972	0.034796790835444256	88.9804823737219
0.8	0.005	0.0	0.5130938497588784	0.0	0.12961972994111515	0.03479422614381493	88.84907632630922
0.81	0.005	0.0	0.5152864722159912	0.0	0.13201414503739392	0.03479166164121576	88.71786433886182
0.82	0.005	0.0	0.5174290506899324	0.0	0.13441487234423485	0.034789097327632836	88.58684612479311
0.83	0.005	0.0	0.5195227276079578	0.0	0.13682165599292503	0.03478653320305221	88.45602139793893
0.84	0.005	0.0	0.5215686196669461	0.0	0.1392342464121796	0.034783969267459955	88.32538987255742
0.85	0.005	0.0	0.5235678178333988	0.0	0.14165240032814194	0.03478140552084215	88.19495126332914
0.86	0.005	0.0	0.5255213876803114	0.0	0.14407588067428515	0.034778841963184856	88.06470528535658
0.87	0.005	0.0	0.5274303708612418	0.0	0.14650445615696372	0.034776278594474144	87.93465165416225
0.88	0.005	0.0	0.5292957838421404	0.0	0.14893790158735373	0.034773715414696094	87.80479008569024
0.89	0.005	0.0	0.5311186207102503	0.0	0.15137599720055805	0.03477115242383678	87.67512029630322
0.9	0.005	0.0	0.5328998535578925	0.0	0.15381852855789135	0.03476858962188228	87.545642002782
0.91	0.005	0.0	0.5346404324824656	0.0	0.15626528654687982	0.03476602700881866	87.41635492232558
0.92	0.005	0.0	0.536341285586446	0.0	0.15871606738126143	0.03476346458463201	87.28725877255107
0.93	0.005	0.0	0.5380033194495717	0.0	0.1611706724753066	0.034760902349308405	87.15835327149308
0.94	0.005	0.0	0.5396274202259261	0.0	0.16362890810968575	0.03475834030283393	87.02963813760199
0.95	0.005	0.0	0.5412144525866571	0.0	0.1660905857198465	0.03475577844519465	86.90111308974545
0.96	0.005	0.0	0.5427652622929248	0.0	0.16855552127328435	0.03475321677637667	86.77277784720525
0.97	0.005	0.0	0.5442806764044821	0.0	0.17102353521673852	0.03475065529636605	86.64463212967703
0.98	0.005	0.0	0.5457615032796748	0.0	0.1734944524761916	0.03474809400514889	86.5166756572703
0.99	0.005	0.0	0.5472085325754412	0.0	0.17596810245687003	0.03474553290271126	86.38890815050833
1.0	0.005	0.0	0.5486225355348715	0.0	0.1784443189680306	0.034742971989039265	86.26132933032784
1.01	0.005	0.0	0.5500042662387336	0.0	0.18092293986157443	0.03474041126411898	86.13393891807665
1.02	0.005	0.0	0.5513544602352887	0.0	0.18340380738207104	0.034737850727936496	86.0067366355159
1.03	0.005	0.0	0.5526738369122562	0.0	0.18588676760543632	0.0347352903804779	85.87972220481676
1.04	0.005	0.0	0.5539630998443916	0.0	0.18837167035231503	0.03473273022172929	85.75289534855975
1.05	0.005	0.0	0.555222936793486	0.0	0.19085836918808058	0.03473017025167675	85.6262557897349
1.06	0.005	0.0	0.5564540197083666	0.0	0.19334672142283515	0.03472761047030636	85.49980325174161
1.07	0.005	0.0	0.5576570047445053	0.0	0.1958365881064339	0.03472505087760424	85.37353745838872
1.08	0.005	0.0	0.5588325335427542	0.0	0.1983278336857434	0.034722491473556466	85.2474581338919
1.09	0.005	0.0	0.559981232128325	0.0	0.20082032624811488	0.034719932258149136	85.12156500287547
1.1	0.005	0.0	0.5611037121806044	0.0	0.20331393724820065	0.03471737323136835	84.99585779037056
1.11	0.005	0.0	0.5622005720856244	0.0	0.2058085412519732	0.034714814393200205	84.87033622181318
1.12	0.005	0.0	0.5632723969360617	0.0	0.20830401593672546	0.03471225574363079	84.74500002304428
1.13	0.005	0.0	0.564319758531238	0.0	0.2108002420910706	0.034709697282646224	84.61984892030974
1.14	0.005	0.0	0.5653432153771197	0.0	0.2132971036149423	0.03470713901023259	84.49488264026031
1.15	0.005	0.0	0.5663433129498443	0.0	0.2157944874521758	0.034704580926375996	84.37010090995113
1.16	0.005	0.0	0.5673205847050766	0.0	0.21829228330319714	0.03470202303106254	84.24550345683903
1.17	0.005	0.0	0.5682755507293491	0.0	0.2207903839634004	0.03469946532427833	84.12109000878569
1.18	0.005	0.0	0.5692087197217603	0.0	0.22328868486468975	0.034696907806009473	83.99686029405366
1.19	0.005	0.0	0.5701205892738997	0.0	0.22578708400721692	0.034694350476242065	83.87281404130583
1.2	0.005	0.0	0.5710116458698469	0.0	0.228285481959381	0.03469179333496222	83.74895097960534
1.21	0.005	0.0	0.5718823648861717	0.0	0.23078378185782858	0.03468923638215605	83.62527083841567
1.22	0.005	0.0	0.5727332105919349	0.0	0.23328188940745365	0.034686679617809656	83.50177334760058
1.23	0.005	0.0	0.5735646365078236	0.0	0.23577971279007418	0.03468412304190914	83.37845823742316
1.24	0.005	0.0	0.5743770860933253	0.0	0.23827716245955702	0.03468156665444063	83.25532523854359
1.25	0.005	0.0	0.5751709916262174	0.0	0.240774151429679	0.03467901045539022	83.13237408202231
1.26	0.005	0.0	0.5759467760134873	0.0	0.2432705948556716	0.03467645444474404	83.00960449931576
1.27	0.005	0.0	0.5767048529402197	0.0	0.24576640999816432	0.0346738986224882	82.88701622227589
1.28	0.005	0.0	0.5774456268695961	0.0	0.2482615162231846	0.03467134298860881	82.76460898315028
1.29	0.005	0.0	0.5781694930428957	0.0	0.2507558350021579	0.03466878754309198	82.64238251458204
1.3	0.005	0.0	0.5788768374794944	0.0	0.2532492899119074	0.03466623228592383	82.5203365496099
1.31	0.005	0.0	0.5795680371546242	0.0	0.25574180659039136	0.03466367721709049	82.3984708216675
1.32	0.005	0.0	0.5802434608978252	0.0	0.25823331249066267	0.03466112233657806	82.27678506458035
1.33	0.005	0.0	0.5809034680551993	0.0	0.26072373720388387	0.034658567644372675	82.15527901256992
1.34	0.005	0.0	0.581548410070332	0.0	0.26321301210532905	0.034656013140460455	82.03395240024932
1.35	0.005	0.0	0.5821786307819946	0.0	0.26570107028363804	0.03465345882482751	81.9128049626224
1.36	0.005	0.0	0.582794466424145	0.0	0.2681878465408166	0.03465090469745997	81.79183643508375
1.37	0.005	0.0	0.5833962456259268	0.0	0.27067327739223607	0.034648350758343965	81.67104655341869
1.38	0.005	0.0	0.5839842894116702	0.0	0.2731573010666337	0.03464579700746561	81.55043505380324
1.39	0.005	0.0	0.5845589112008914	0.0	0.27563985750611264	0.03464324344481103	81.4300016728042
1.4	0.005	0.0	0.5851204175497652	0.0	0.2781208881787829	0.03464069007036637	81.30974614737609
1.41	0.005	0.0	0.5856691076150989	0.0	0.2806003361794297	0.03463813688411773	81.18966821486273
1.42	0.005	0.0	0.5862052732856587	0.0	0.2830781462267822	0.034635583886051265	81.06976761299745
1.43	0.005	0.0	0.5867292002236061	0.0	0.2855542644230697	0.034633031076153085	80.9500440798993
1.44	0.005	0.0	0.5872411678646136	0.0	0.28802863825399405	0.034630478454409336	80.83049735407315
1.45	0.005	0.0	0.5877414494178645	0.0	0.29050121658872974	0.034627926020806145	80.71112717440963
1.46	0.005	0.0	0.5882303118660538	0.0	0.2929719496799238	0.03462537377532964	80.59193328018515
1.47	0.005	0.0	0.5887080159653866	0.0	0.2954407891636958	0.03462282171796597	80.47291541106189
1.48	0.005	0.0	0.589174816276224	0.0	0.2979076880522925	0.03462026984870124	80.3540733070877
1.49	0.005	0.0	0.5896309620065544	0.0	0.30037260051953957	0.03461771816752163	80.2354067086918
1.5	0.005	0.0	0.5900766959206869	0.0	0.3028354821430373	0.034615166674413236	80.11691535668953
1.51	0.005	0.0	0.590512255168322	0.0	0.30529628973566036	0.03461261536936222	79.99859899227937
1.52	0.005	0.0	0.5909378718399247	0.0	0.30775498121805395	0.03461006425235471	79.88045735704048
1.53	0.005	0.0	0.5913537729667249	0.0	0.31021151561863347	0.03460751332337686	79.76249019293272
1.54	0.005	0.0	0.5917601805207164	0.0	0.3126658530735846	0.03460496258241479	79.64469724229663
1.55	0.005	0.0	0.5921573114146581	0.0	0.3151179548268634	0.03460241202945467	79.52707824785348
1.56	0.005	0.0	0.5925453775020729	0.0	0.3175677832301963	0.03459986166448261	79.40963295270525
1.57	0.005	0.0	0.5929245855819651	0.0	0.3200153017419711	0.03459731148748479	79.29236110033455
1.58	0.005	0.0	0.593295138103563	0.0	0.32246047475265144	0.03459476149844733	79.17526243460047
1.59	0.005	0.0	0.5936572323804788	0.0	0.3249032677490788	0.03459221169735638	79.05833669974237
1.6	0.005	0.0	0.59401106096649	0.0	0.3273436472510847	0.03458966208419809	78.94158364037871
1.61	0.005	0.0	0.5943568123379207	0.0	0.32978158065752966	0.03458711265895862	78.82500300150346
1.62	0.005	0.0	0.5946946708936419	0.0	0.3322170362463025	0.0345845634216241	78.70859452848609
1.63	0.005	0.0	0.5950248169550716	0.0	0.334649983174321	0.0345820143721807	78.59235796707154
1.64	0.005	0.0	0.5953474267661744	0.0	0.3370803914775314	0.034579465510614554	78.47629306338027
1.65	0.005	0.0	0.5956626724934617	0.0	0.33950823207090913	0.034576916836911824	78.36039956390822
1.66	0.005	0.0	0.5959707222259918	0.0	0.3419334767484575	0.03457436835105866	78.24467721552683
1.67	0.005	0.0	0.5962717401835431	0.0	0.34435609813365736	0.03457182005304122	78.12912576548156
1.68	0.005	0.0	0.5965658871059458	0.0	0.34677606956954965	0.03456927194284566	78.0137449613884
1.69	0.005	0.0	0.5968533193076144	0.0	0.3491933653429072	0.03456672402045813	77.89853455124079
1.7	0.005	0.0	0.5971341897414545	0.0	0.3516079604547919	0.03456417628586479	77.78349428340303
1.71	0.005	0.0	0.5974086481027261	0.0	0.3540198305969816	0.03456162873905181	77.66862390660958
1.72	0.005	0.0	0.5976768408290438	0.0	0.3564289521519701	0.03455908138000533	77.55392316996503
1.73	0.005	0.0	0.5979389111003768	0.0	0.35883530219296716	0.03455653420871153	77.43939182294417
1.74	0.005	0.0	0.5981949988390488	0.0	0.3612388584838983	0.034553987225156554	77.32502961539194
1.75	0.005	0.0	0.5984452407097383	0.0	0.3636395994794055	0.034551440429326584	77.21083629752339
1.76	0.005	0.0	0.5986897701194778	0.0	0.36603750432484583	0.034548893821207766	77.09681161992378
1.77	0.005	0.0	0.5989287174924476	0.0	0.36843255279136666	0.03454634740078627	76.98295533354604
1.78	0.005	0.0	0.5991622103908404	0.0	0.37082472522957044	0.03454380116804827	76.86926718970884
1.79	0.005	0.0	0.599390372840672	0.0	0.3732140027335894	0.034541255122979925	76.75574694010302
1.8	0.005	0.0	0.5996133262494611	0.0	0.37560036694355325	0.0345387092655674	76.64239433678448
1.81	0.005	0.0	0.5998311894463481	0.0	0.377983800036561	0.03453616359579687	76.52920913217378
1.82	0.005	0.0	0.6000440786820942	0.0	0.38036428472668077	0.034533618113654505	76.41619107905613
1.83	0.005	0.0	0.6002521076290825	0.0	0.38274180426494997	0.03453107281912648	76.30333993058152
1.84	0.005	0.0	0.6004553873813171	0.0	0.38511634243937515	0.03452852771219895	76.19065544026448
1.85	0.005	0.0	0.6006540264544236	0.0	0.387487883574932	0.0345259827928581	76.07813736198433
1.86	0.005	0.0	0.6008481307856489	0.0	0.3898564125335654	0.03452343806109011	75.96578544998502
1.87	0.005	0.0	0.6010378038296212	0.0	0.39222191469221535	0.034520893516881146	75.85359945887413
1.88	0.005	0.0	0.601223147002646	0.0	0.394584375829772	0.034518349160217385	75.74157914361722
1.89	0.005	0.0	0.6014042587693216	0.0	0.3969437823308066	0.034515804991085	75.62972425954767
1.9	0.005	0.0	0.6015812354140522	0.0	0.39930012102750795	0.034513261009470185	75.51803456235963
1.91	0.005	0.0	0.6017541712010184	0.0	0.4016533791646244	0.0345107172153591	75.40650980810626
1.92	0.005	0.0	0.6019231583741774	0.0	0.4040035443994643	0.03450817360873794	75.29514975319978
1.93	0.005	0.0	0.6020882871572628	0.0	0.4063506048018954	0.03450563018959287	75.18395415441148
1.94	0.005	0.0	0.6022496457537843	0.0	0.4086945488543455	0.03450308695791009	75.07292276887168
1.95	0.005	0.0	0.6024073203470284	0.0	0.4110353654518017	0.03450054391367576	74.96205535406976
1.96	0.005	0.0	0.6025613951000579	0.0	0.4133730439018111	0.034498001056876094	74.85135166785417
1.97	0.005	0.0	0.6027119521557119	0.0	0.4157075739244807	0.034495458387497256	74.7408114684324
1.98	0.005	0.0	0.6028590718468436	0.0	0.4180389456043005	0.03449291590552543	74.63043451436795
1.99	0.005	0.0	0.6030028327848383	0.0	0.420367149356268	0.034490373610946826	74.52022056457801
2.0	0.005	0.0	0.6031433112656923	0.0	0.42269217606488924	0.03448783150374761	74.41016937834229
2.01	0.005	0.0	0.6032805819856082	0.0	0.4250140169349716	0.034485289583913975	74.30028071529428
2.02	0.005	0.0	0.6034147180751094	0.0	0.42733266348417837	0.03448274785143212	74.1905543354207
2.03	0.005	0.0	0.6035457910990395	0.0	0.42964810754302823	0.03448020630628823	74.08098999906156
2.04	0.005	0.0	0.6036738710565629	0.0	0.43196034125489574	0.034477664948468496	73.97158746691014
2.05	0.005	0.0	0.603799026381164	0.0	0.43426935707601083	0.03447512377795912	73.86234650001299
2.06	0.005	0.0	0.6039213239406482	0.0	0.4365751477754593	0.034472582794746284	73.75326685976992
2.07	0.005	0.0	0.6040408290371407	0.0	0.4388777064351822	0.03447004199881619	73.64434830793404
2.08	0.005	0.0	0.6041576054070878	0.0	0.44117702644997686	0.03446750139015503	73.53559060661165
2.09	0.005	0.0	0.6042717153155145	0.0	0.44347310150647046	0.034464960968749014	73.42699351826069
2.1	0.005	0.0	0.6043832198495158	0.0	0.44576592550854277	0.034462420734584324	73.31855680568428
2.11	0.005	0.0	0.6044921781884396	0.0	0.448055492736827	0.034459880687647174	73.21028023204379
2.12	0.005	0.0	0.6045986482148077	0.0	0.4503417977265444	0.03445734082792375	73.1021635608495
2.13	0.005	0.0	0.6047026866120556	0.0	0.4526248352466982	0.03445480115540027	72.99420655595907
2.14	0.005	0.0	0.6048043488645334	0.0	0.4549046003000741	0.03445226167006292	72.88640898157746
2.15	0.005	0.0	0.604903689257505	0.0	0.45718108812324	0.03444972237189791	72.77877060225694
2.16	0.005	0.0	0.6050007608771486	0.0	0.4594542941865463	0.03444718326089145	72.6712911828971
2.17	0.005	0.0	0.6050956156105566	0.0	0.46172421419412557	0.034444644337029734	72.56397048874487
2.18	0.005	0.0	0.6051883041457351	0.0	0.46399084408389296	0.03444210560029898	72.45680828539446
2.19	0.005	0.0	0.6052788759716049	0.0	0.4662541800275455	0.034439567050685384	72.34980433878744
2.2	0.005	0.0	0.6053673793780004	0.0	0.46851421843056296	0.03443702868817517	72.24295841521268
2.21	0.005	0.0	0.6054538616381843	0.0	0.4707709558916187	0.03443449051275453	72.13627028130198
2.22	0.005	0.0	0.6055383690012469	0.0	0.47302438919344003	0.03443195252440969	72.02973970402859
2.23	0.005	0.0	0.6056209462648877	0.0	0.47527451540099835	0.034429414723126855	71.92336645071829
2.24	0.005	0.0	0.6057016373029025	0.0	0.4775213317547257	0.03442687710889224	71.81715028903841
2.25	0.005	0.0	0.605780485082563	0.0	0.47976483566683564	0.034424339681692055	71.71109098699746
2.26	0.005	0.0	0.6058575316646176	0.0	0.4820050247213233	0.03442180244151251	71.60518831294515
2.27	0.005	0.0	0.6059328182032911	0.0	0.48424189667396567	0.03441926538833983	71.49944203557237
2.28	0.005	0.0	0.6060063849462848	0.0	0.486475449452321	0.03441672852216023	71.39385192391126
2.29	0.005	0.0	0.606078271234776	0.0	0.4887056811557294	0.03441419184295993	71.28841774733505
2.3	0.005	0.0	0.6061485155034187	0.0	0.4909325900553123	0.034411655350725136	71.18313927555825
2.31	0.005	0.0	0.6062171552803437	0.0	0.4931561745939732	0.03440911904544208	71.07801627863651
2.32	0.005	0.0	0.6062842271871575	0.0	0.4953764333863967	0.03440658292709698	70.9730485269667
2.33	0.005	0.0	0.6063497669976453	0.0	0.4975933652064273	0.03440404699567605	70.86823579128506
2.34	0.005	0.0	0.6064138098782325	0.0	0.49980696892906007	0.03440151125116553	70.7635778426584
2.35	0.005	0.0	0.6064763897974251	0.0	0.5020172436540776	0.03439897569355163	70.65907445250194
2.36	0.005	0.0	0.6065375399586465	0.0	0.504224188623372	0.034396440322820576	70.5547253925683
2.37	0.005	0.0	0.606597292889609	0.0	0.5064278032026064	0.0343939051389586	70.45053043494498
2.38	0.005	0.0	0.606655680442314	0.0	0.5086280868812139	0.03439137014195193	70.34648935205435
2.39	0.005	0.0	0.6067127337930521	0.0	0.5108250392723986	0.03438883533178678	70.24260191665367
2.4	0.005	0.0	0.6067684834424035	0.0	0.5130186601131351	0.034386300708449384	70.13886790183506
2.41	0.005	0.0	0.606822959215237	0.0	0.5152089492641688	0.034383766271925985	70.03528708102552
2.42	0.005	0.0	0.6068761902607109	0.0	0.5173959067100151	0.0343812320222028	69.93185922798689
2.43	0.005	0.0	0.6069282050522727	0.0	0.5195795325589606	0.03437869795926607	69.82858411681595
2.44	0.005	0.0	0.6069790313876589	0.0	0.5217598270430619	0.03437616408310202	69.7254615219443
2.45	0.005	0.0	0.6070286963888952	0.0	0.523936790518147	0.03437363039369689	69.6224912181384
2.46	0.005	0.0	0.6070772265669017	0.0	0.5261104234501308	0.034371096891036915	69.51967298049699
2.47	0.005	0.0	0.6071246479914754	0.0	0.5282807263731663	0.03436856357510833	69.4170065844421
2.48	0.005	0.0	0.6071709857912109	0.0	0.5304476999935644	0.03436603044589736	69.31449180573966
2.49	0.005	0.0	0.607216264540228	0.0	0.5326113451165655	0.03436349750339026	69.2121284204862
2.5	0.005	0.0	0.607260508316753	0.0	0.5347716626345098	0.03436096474757326	69.10991620510654
2.51	0.005	0.0	0.6073037407031185	0.0	0.5369286535268387	0.0343584321784326	69.00785493635395
2.52	0.005	0.0	0.6073459847857633	0.0	0.539082318860094	0.03435589979595453	68.90594439130994
2.53	0.005	0.0	0.6073872631552325	0.0	0.5412326597879181	0.03435336760012528	68.80418434738449
2.54	0.005	0.0	0.6074275979061775	0.0	0.5433796775510542	0.0343508355909311	68.70257458231585
2.55	0.005	0.0	0.6074670106373563	0.0	0.545523373477346	0.034348303768358235	68.60111487417066
2.56	0.005	0.0	0.6075055224516329	0.0	0.5476637489817381	0.03434577213239293	68.49980500134389
2.57	0.005	0.0	0.6075431539559777	0.0	0.5498008055662753	0.03434324068302142	68.39864474255887
2.58	0.005	0.0	0.6075799252614675	0.0	0.5519345448201035	0.034340709420229966	68.29763387686731
2.59	0.005	0.0	0.6076158559832854	0.0	0.5540649684194687	0.034338178344004815	68.19677218364924
2.6	0.005	0.0	0.607650965394514	0.0	0.5561920780951162	0.03433564745433221	68.0960594426041
2.61	0.005	0.0	0.6076852722879447	0.0	0.5583158756538451	0.034333116751198406	67.99549543375556
2.62	0.005	0.0	0.6077187948092023	0.0	0.5604363630178156	0.03433058623458965	67.8950799374633
2.63	0.005	0.0	0.6077515507443473	0.0	0.5625535421690726	0.03432805590449219	67.7948127344087
2.64	0.005	0.0	0.6077835575217053	0.0	0.5646674151491786	0.03432552576089229	67.69469360559476
2.65	0.005	0.0	0.607814832211868	0.0	0.5667779840592129	0.0343229958037762	67.59472233234614
2.66	0.005	0.0	0.6078453915276925	0.0	0.568885251059772	0.03432046603313017	67.49489869630902
2.67	0.005	0.0	0.6078752518243009	0.0	0.570989218370969	0.03431793644894047	67.39522247945129
2.68	0.005	0.0	0.6079044290990819	0.0	0.5730898882724352	0.03431540705119335	67.2956934640624
2.69	0.005	0.0	0.6079329389916891	0.0	0.5751872631033179	0.03431287783987506	67.19631143275342
2.7	0.005	0.0	0.6079607967840419	0.0	0.577281345262282	0.03431034881497186	67.09707616845705
2.71	0.005	0.0	0.6079880174003253	0.0	0.5793721372075092	0.03430781997647002	66.9979874544276
2.72	0.005	0.0	0.6080146154069898	0.0	0.5814596414566988	0.0343052913243558	66.899045074241
2.73	0.005	0.0	0.6080406050127515	0.0	0.5835438605870664	0.034302762858615464	66.80024881179477
2.74	0.005	0.0	0.6080660001139305	0.0	0.5856247972261273	0.03430023457923526	66.70159845130453
